A,P
0.0,0.0
1.0,0.12639885222381636
0.8952654232424678,0.2611190817790531
0.799139167862267,0.3773314203730273
0.7130559540889527,0.48780487804878053
0.6441893830703014,0.5853658536585366
0.5695839311334291,0.6786226685796269
0.5078909612625538,0.7517934002869441
0.4519368723098996,0.8249641319942611
0.40459110473457677,0.8923959827833573
0.36011477761836447,0.9411764705882354
0.3185078909612626,0.9913916786226685
0.28981348637015786,1.0387374461979915
0.25538020086083213,1.0717360114777619
0.23098995695839314,1.0946915351506457
0.20946915351506457,1.1463414634146343
0.18794835007173602,1.1649928263988525
0.17073170731707318,1.182209469153515
0.15781922525107606,1.218077474892396
0.1434720229555237,1.2094691535150646
0.12998565279770447,1.2553802008608321
0.12037302725968438,1.2467718794835008
0.11176470588235295,1.266857962697274
0.10387374461979916,1.2855093256814922
0.09756097560975611,1.3055954088952655
0.09167862266857964,1.3055954088952655
0.08550932568149211,1.2797704447632712
0.08321377331420374,1.3127690100430418
