A,P,time
0.0,1.0351239669421488,0.0
0.31714876033057854,0.7045454545454546,23.52
0.47520661157024796,0.5547520661157025,47.05
0.5836776859504131,0.44008264462809915,70.57
0.6652892561983471,0.36157024793388426,94.1
0.7138429752066116,0.3026859504132231,118.0
0.7696280991735538,0.25413223140495866,141.0
0.8109504132231405,0.21487603305785125,165.0
0.8471074380165289,0.17975206611570246,188.0
0.8760330578512396,0.15702479338842976,212.0
0.8915289256198348,0.13326446280991736,235.0
0.9132231404958678,0.11466942148760331,259.0
0.9328512396694215,0.0993801652892562,282.0
0.9442148760330579,0.08605371900826446,306.0
0.956611570247934,0.07417355371900827,329.0
0.9493801652892563,0.06456611570247935,353.0
0.9710743801652892,0.05681818181818182,376.0
0.9793388429752066,0.04948347107438016,400.0
0.9989669421487604,0.04359504132231405,423.0
0.9917355371900827,0.03801652892561984,447.0
1.0,0.03367768595041322,470.0
0.996900826446281,0.029338842975206614,494.0
