A,P,time
0.0,1.022426095820591,0.0
0.06085626911314985,0.9357798165137615,2736.0
0.12436289500509684,0.8929663608562691,5471.0
0.18654434250764526,0.8216106014271153,8207.0
0.24872579001019368,0.7533129459734964,10943.0
0.30784913353720694,0.6931702344546382,13678.0
0.3690112130479103,0.6381243628950051,16414.0
0.436289500509684,0.5718654434250765,19149.0
0.49031600407747195,0.5178389398572885,21885.0
0.5596330275229359,0.4576962283384302,24621.0
0.6167176350662589,0.3975535168195719,27356.0
0.672782874617737,0.3394495412844037,30092.0
0.7319062181447502,0.2833843017329256,32828.0
0.7798165137614679,0.22629969418960244,35563.0
0.8379204892966361,0.17329255861365955,38299.0
0.8827726809378186,0.127420998980632,41034.0
0.9215086646279307,0.08481141692150866,43770.0
0.9622833843017329,0.05035677879714577,46506.0
0.9857288481141692,0.027522935779816515,49241.0
1.0,0.015698267074413866,51977.0
