P,A
0.0,1.0
0.10976837865055387,0.8902316213494461
0.20443101711983888,0.7995971802618329
0.29103726082578046,0.7109768378650554
0.3635448136958711,0.6374622356495468
0.4310171198388721,0.5770392749244713
0.48942598187311176,0.5196374622356495
0.541792547834844,0.4642497482376637
0.5861027190332326,0.41893252769385697
0.6283987915407855,0.3716012084592145
0.6717019133937563,0.338368580060423
0.6928499496475327,0.3071500503524673
0.7260825780463243,0.2799597180261833
0.7633434038267876,0.2497482376636455
0.7814702920443102,0.22860020140986909
0.7995971802618329,0.20443101711983888
0.8288016112789526,0.18429003021148035
0.8398791540785498,0.16817724068479356
0.8539778449144008,0.15307150050352467
0.8650553877139979,0.13897280966767372
0.8721047331319235,0.1268882175226586
0.8882175226586103,0.11581067472306143
0.8962739174219537,0.10574018126888217
0.9123867069486405,0.09677744209466264
0.9013091641490433,0.0891238670694864
0.9325276938569991,0.08177240684793555
0.9295065458207452,0.07482376636455187
0.9345417925478349,0.0702920443101712
0.9436052366565962,0.06394763343403827
0.9355488418932528,0.059214501510574016
0.9355488418932528,0.05488418932527694
0.9526686807653575,0.05085599194360524
0.9456193353474319,0.04823766364551863
0.958710976837865,0.04501510574018126
