A,P
1.0,0.0
0.8724035608308607,0.10286844708209694
0.7912957467853612,0.19584569732937687
0.712166172106825,0.274975272007913
0.6389713155291791,0.3531157270029674
0.5628090999010881,0.41740850642927796
0.5074183976261128,0.47477744807121663
0.4490603363006924,0.5242334322453017
0.40949554896142437,0.5756676557863502
0.36696340257171123,0.6201780415430268
0.3244312561819981,0.6617210682492582
0.2898120672601385,0.6824925816023739
0.26112759643916916,0.7141444114737884
0.23738872403560832,0.7467853610286845
0.20771513353115728,0.7645895153313552
0.18892185954500496,0.7804154302670624
0.16716122650840753,0.8120672601384767
0.1513353115727003,0.8229475766567755
0.1345202769535114,0.8407517309594461
0.12166172106824927,0.8466864490603364
0.10781404549950545,0.8822947576656777
0.09683481701285857,0.8793273986152326
0.085459940652819,0.8832838773491594
0.07754698318496539,0.8921859545004946
0.0695351137487636,0.894164193867458
0.061424332344213656,0.90108803165183
0.05618199802176064,0.9218595450049457
0.0503461918892186,0.9159248269040555
0.04520276953511375,0.9327398615232444
0.04025717111770525,0.9268051434223542
0.03630069238377844,0.9317507418397627
0.03244312561819981,0.9386745796241346
