A,P,time
1.0,0.0,0.0
0.7623363544813696,0.21550855991943604,0.00941
0.5820745216515609,0.3987915407854985,0.0188
0.4380664652567976,0.5458207452165157,0.0282
0.33031218529707956,0.6555891238670695,0.0376
0.24068479355488417,0.7442094662638469,0.047
0.18026183282980865,0.7945619335347432,0.0565
0.13494461228600202,0.8569989929506545,0.0659
0.10372608257804632,0.8841893252769386,0.0753
0.08136958710976838,0.9103726082578046,0.0847
0.06555891238670696,0.9254783484390735,0.0941
0.05397784491440081,0.9365558912386708,0.103
0.04692849949647533,0.9436052366565962,0.113
0.04108761329305136,0.9466263846928499,0.122
0.036858006042296075,0.9436052366565962,0.132
0.03464249748237664,0.9446122860020141,0.141
0.03303121852970796,0.9647532729103726,0.151
0.03152064451158107,0.9476334340382678,0.16
0.030614300100704935,0.9617321248741187,0.169
0.030412890231621352,0.959718026183283,0.179
0.03001007049345418,0.9536757301107753,0.188
0.029808660624370594,0.9516616314199395,0.198
0.029103726082578045,0.9687814702920443,0.207
