A,P
1.0,0.0
0.08624497991967872,0.09618473895582329
0.07680722891566265,0.1827309236947791
0.07018072289156627,0.2580321285140562
0.06365461847389559,0.3283132530120482
0.05823293172690763,0.3855421686746988
0.053212851405622486,0.4407630522088353
0.04718875502008032,0.49096385542168675
0.043172690763052204,0.5391566265060241
0.03945783132530121,0.5682730923694779
0.03594377510040161,0.6134538152610441
0.03303212851405622,0.6455823293172691
0.029919678714859437,0.678714859437751
0.027309236947791162,0.7078313253012047
0.025100401606425703,0.7339357429718876
0.022991967871485944,0.751004016064257
0.020983935742971888,0.7751004016064257
0.01897590361445783,0.783132530120482
0.017469879518072287,0.8042168674698795
0.015863453815261046,0.8222891566265059
0.014859437751004017,0.8363453815261044
0.013453815261044177,0.8483935742971888
0.012248995983935744,0.8634538152610441
0.011445783132530122,0.8855421686746988
0.01034136546184739,0.8895582329317269
0.009578313253012049,0.8885542168674699
0.00893574297188755,0.9046184738955824
0.008182730923694778,0.9046184738955824
0.00751004016064257,0.9166666666666667
0.006947791164658635,0.928714859437751
0.006395582329317269,0.9317269076305221
0.005963855421686747,0.926706827309237
0.005542168674698795,0.9487951807228915
0.005100401606425703,0.9367469879518073
0.004718875502008032,0.9357429718875503
0.004447791164658634,0.9417670682730923
0.004116465863453816,0.9477911646586344
0.0038654618473895584,0.9407630522088354
0.0036044176706827307,0.9487951807228915
