P,A
0.0,1.0
0.03100697906281157,0.8474576271186441
0.06360917248255235,0.8045862412761716
0.09661016949152544,0.7826520438683949
0.13160518444666003,0.7467597208374877
0.1655034895314058,0.7138584247258226
0.2013958125623131,0.6749750747756731
0.24027916251246262,0.6311066799601197
0.2831505483549352,0.5922233300099701
0.317048853439681,0.5513459621136592
0.37188434695912265,0.5114656031904288
0.4137587238285145,0.46261216350947165
0.4695912263210369,0.4137587238285145
0.5244267198404786,0.36490528414755735
0.5912263210368893,0.30408773678963114
0.6580259222333003,0.2412761714855434
0.7308075772681955,0.17148554336989033
0.8135593220338984,0.1016949152542373
0.918245264207378,0.042173479561316056
0.9631106679960121,0.01635094715852443
0.9750747756729812,0.01036889332003988
0.9750747756729812,0.009292123629112662
0.9680957128614158,0.008943170488534399
0.9680957128614158,0.008993020937188435
