A,P
1.0,0.0
0.7812187812187813,0.19280719280719283
0.6133866133866135,0.3546453546453547
0.4865134865134866,0.48551448551448556
0.3786213786213787,0.5854145854145855
0.3026973026973027,0.6553446553446555
0.23676323676323677,0.7142857142857143
0.18881118881118883,0.7582417582417583
0.15084915084915085,0.8041958041958044
0.1228771228771229,0.8331668331668333
0.09880119880119881,0.8491508491508493
0.08031968031968033,0.8671328671328672
0.06703296703296704,0.8811188811188813
0.056043956043956046,0.9010989010989012
0.048151848151848156,0.9060939060939063
0.04155844155844156,0.9070929070929072
0.03666333666333667,0.9140859140859142
