A,P,time
1.0,0.0,0.0
0.8595617529880478,0.1364541832669323,251.0
0.7350597609561753,0.2559760956175299,502.0
0.6414342629482072,0.35458167330677287,753.0
0.554780876494024,0.449203187250996,1004.0
0.4790836653386454,0.5169322709163346,1256.0
0.41035856573705176,0.5816733067729083,1507.0
0.348605577689243,0.646414342629482,1758.0
0.300796812749004,0.6932270916334661,2009.0
0.26095617529880477,0.7370517928286853,2260.0
0.2241035856573705,0.7758964143426295,2511.0
0.1952191235059761,0.805776892430279,2762.0
0.1653386454183267,0.8256972111553784,3013.0
0.14243027888446214,0.8555776892430279,3264.0
0.12450199203187251,0.8635458167330677,3516.0
0.10557768924302789,0.8914342629482072,3767.0
0.09262948207171315,0.9153386454183268,4018.0
0.07928286852589642,0.9173306772908367,4269.0
0.06952191235059761,0.9332669322709164,4520.0
0.06055776892430279,0.9233067729083666,4771.0
0.05288844621513945,0.9571713147410358,5022.0
0.04601593625498008,0.9362549800796812,5273.0
0.04033864541832669,0.9591633466135457,5524.0
0.0349601593625498,0.9571713147410358,5776.0
0.03097609561752988,0.9641434262948206,6027.0
0.026792828685258965,0.9691235059760956,6278.0
0.023804780876494024,0.9731075697211156,6529.0
0.02111553784860558,0.9750996015936255,6780.0
