A,P,time
1.0,0.0,0.0
0.8806875631951466,0.12537917087967645,2.789
0.7866531850353893,0.22851365015166836,5.579
0.6905965621840243,0.3063700707785642,8.368
0.6238624873609707,0.38119312436804853,11.16
0.5652173913043479,0.43882709807886755,13.95
0.5085945399393327,0.4903943377148635,16.74
0.4590495449949444,0.5379170879676441,19.53
0.42770475227502525,0.5793731041456016,22.32
0.39332659251769464,0.6056622851365016,25.11
0.3569261880687563,0.6440849342770475,27.89
0.32861476238624876,0.6703741152679474,30.68
0.3063700707785642,0.7057633973710818,33.47
0.2800808897876643,0.7219413549039434,36.26
0.2608695652173913,0.7290192113245703,39.05
0.24469160768452983,0.7553083923154702,41.84
0.22851365015166836,0.7704752275025278,44.63
0.2153690596562184,0.7927199191102123,47.42
0.20222446916076847,0.7967644084934278,50.21
0.19009100101112233,0.8058645096056624,53.0
0.1789686552072801,0.8190091001011123,55.79
0.16683518705763398,0.833164812942366,58.58
0.1597573306370071,0.8463094034378159,61.37
0.15267947421638017,0.8554095045500505,64.16
0.1435793731041456,0.852376137512639,66.95
0.13751263902932256,0.8624873609706775,69.74
0.1314459049544995,0.8624873609706775,72.53
0.1243680485338726,0.8806875631951466,75.32
0.12133468149646107,0.8837209302325582,78.11
0.11526794742163803,0.8786653185035389,80.89
0.1102123356926188,0.8918099089989889,83.68
0.10717896865520728,0.8887765419615774,86.47
0.10414560161779575,0.8806875631951466,89.26
0.10030333670374116,0.903943377148635,92.05
0.09726996966632961,0.8968655207280081,94.84
0.09524772497472195,0.897876643073812,97.63
0.09211324570273004,0.9100101112234581,100.0
0.08837209302325583,0.9160768452982812,103.0
0.0878665318503539,0.9019211324570273,106.0
