P,A
0.0,1.0
0.018281718281718283,0.8801198801198802
0.03666333666333667,0.8731268731268732
0.05564435564435565,0.8551448551448553
0.07472527472527474,0.8401598401598402
0.09360639360639363,0.8171828171828173
0.11288711288711291,0.7912087912087913
0.13386613386613389,0.7792207792207794
0.15384615384615385,0.7532467532467534
0.17482517482517484,0.7342657342657344
0.19580419580419584,0.7102897102897103
0.21778221778221782,0.7032967032967034
0.24075924075924077,0.6753246753246754
0.2637362637362638,0.6513486513486515
0.28471528471528473,0.6253746253746254
0.3136863136863137,0.6033966033966034
0.33866133866133874,0.5844155844155845
0.3596403596403597,0.5524475524475525
0.38861138861138866,0.5244755244755246
0.4175824175824176,0.5064935064935066
0.44055944055944063,0.47452547452547456
0.46753246753246763,0.4465534465534466
0.5004995004995005,0.41658341658341663
0.5344655344655346,0.38761238761238764
0.5664335664335665,0.3576423576423577
0.6013986013986015,0.3216783216783217
0.6393606393606395,0.28771228771228774
0.6733266733266734,0.2517482517482518
0.7242757242757243,0.2127872127872128
0.7502497502497504,0.16983016983016985
0.8091908091908093,0.1248751248751249
0.8621378621378623,0.08081918081918082
0.9190809190809193,0.039260739260739266
0.9670329670329672,0.014285714285714287
0.9700299700299702,0.007212787212787213
0.9860139860139862,0.005954045954045955
0.9750249750249751,0.005644355644355645
0.9890109890109892,0.005664335664335665
