A,P,time
1.0,0.0,0.0
0.9025125628140703,0.09206030150753769,1.576
0.807035175879397,0.1829145728643216,3.153
0.7296482412060301,0.2703517587939699,4.729
0.6361809045226131,0.3608040201005025,6.306
0.5497487437185931,0.4562814070351759,7.882
0.4613065326633166,0.5366834170854272,9.459
0.38090452261306534,0.6160804020100502,11.04
0.29547738693467335,0.6924623115577889,12.61
0.2241206030150754,0.7869346733668342,14.19
0.15376884422110554,0.8522613065326633,15.76
0.09306532663316583,0.8954773869346734,17.34
0.0485427135678392,0.9587939698492461,18.92
0.022311557788944725,0.9798994974874372,20.49
0.00993969849246231,0.9989949748743718,22.07
