A,P
1.0,0.0
0.6666666666666667,0.02756218905472637
0.4597014925373135,0.07243781094527364
0.32636815920398016,0.12139303482587066
0.24179104477611943,0.16915422885572143
0.182089552238806,0.2238805970149254
0.14427860696517414,0.27462686567164185
0.1174129353233831,0.3243781094527364
0.09900497512437813,0.3741293532338309
0.08626865671641792,0.4228855721393035
0.07502487562189054,0.4636815920398011
0.06616915422885573,0.5044776119402986
0.05950248756218906,0.5472636815920399
0.05422885572139304,0.5850746268656717
0.04885572139303483,0.627860696517413
0.044079601990049753,0.6636815920398011
0.03960199004975125,0.691542288557214
0.035920398009950255,0.7253731343283583
0.03194029850746269,0.7402985074626867
0.028955223880597018,0.7850746268656718
0.025870646766169157,0.7910447761194032
0.02328358208955224,0.817910447761194
0.020995024875621892,0.83681592039801
0.01900497512437811,0.8417910447761194
0.01711442786069652,0.864676616915423
0.015621890547263682,0.8676616915422887
0.014129353233830848,0.8706467661691544
0.013034825870646768,0.8915422885572141
0.012238805970149255,0.8905472636815922
0.011144278606965175,0.8975124378109454
0.010547263681592041,0.8995024875621892
0.00992039800995025,0.8995024875621892
0.009353233830845773,0.9074626865671643
0.009044776119402987,0.91044776119403
0.008686567164179105,0.9203980099502489
