A,P
1.0,0.0
0.10050251256281408,0.05628140703517588
0.06472361809045227,0.11959798994974874
0.059497487437185935,0.18090452261306533
0.054572864321608044,0.2422110552763819
0.050452261306532666,0.30351758793969846
0.0457286432160804,0.3628140703517588
0.041608040201005024,0.41608040201005025
0.03798994974874372,0.47336683417085423
0.03336683417085427,0.5346733668341709
0.029949748743718592,0.5819095477386934
0.026030150753768844,0.6351758793969849
0.022311557788944725,0.6824120603015076
0.019195979899497485,0.7306532663316583
0.016180904522613067,0.7608040201005025
0.013467336683417087,0.807035175879397
0.01085427135678392,0.8371859296482411
0.008773869346733668,0.878391959798995
0.007045226130653266,0.8793969849246231
0.005467336683417086,0.9175879396984925
0.004391959798994974,0.9376884422110553
0.003457286432160804,0.9547738693467336
0.002733668341708543,0.9678391959798994
0.002190954773869347,0.9678391959798994
0.0017989949748743717,0.9768844221105527
