P,A
0.9900891972249753,0.0
0.9197224975222994,0.02775024777006938
0.8909811694747276,0.05758176412289396
0.8493557978196234,0.08572844400396433
0.8176412289395442,0.11793855302279485
0.7928642220019823,0.1466798810703667
0.759167492566898,0.18235877106045592
0.7314172447968286,0.2140733399405352
0.7066402378592667,0.2457879088206145
0.6600594648166502,0.2893954410307235
0.6214073339940536,0.32606541129831523
0.5817641228939544,0.3617443012884044
0.5441030723488604,0.41228939544103077
0.5004955401387513,0.44995044598612494
0.44895936570862244,0.4945490584737364
0.3944499504459862,0.5441030723488604
0.3419226957383548,0.6035678889990089
0.2804757185332012,0.6689791873141726
0.2091179385530228,0.740336967294351
0.1248761149653122,0.8325074331020813
0.035678889990089196,0.9326065411298315
0.0060356788899900895,0.9791873141724481
0.005341922695738355,0.9881070366699704
0.005272547076313182,1.0
