A,P,time
1.0,0.0,0.0
0.8890010090817356,0.1099899091826438,0.0089
0.7780020181634713,0.2129162462159435,0.0178
0.686175580221998,0.31281533804238143,0.0267
0.6044399596367306,0.4036326942482341,0.0356
0.520686175580222,0.48133198789101916,0.0445
0.44399596367305755,0.5539858728557013,0.0534
0.38143289606458125,0.6256306760847629,0.0623
0.3229061553985873,0.6881937436932392,0.0712
0.2674066599394551,0.7356205852674067,0.0801
0.22906155398587286,0.768920282542886,0.089
0.1977800201816347,0.805247225025227,0.0979
0.1664984863773966,0.8415741675075681,0.107
0.14228052472250252,0.8657921291624622,0.116
0.12008072653884964,0.8859737638748739,0.125
0.10393541876892028,0.9011099899091827,0.134
0.0887991927346115,0.9152371342078709,0.142
0.07830474268415742,0.9243188698284561,0.151
0.06892028254288597,0.9414732593340062,0.16
0.06064581231079717,0.9445005045408679,0.169
0.05560040363269425,0.953582240161453,0.178
0.05015136226034309,0.9606458123107972,0.187
0.04661957618567104,0.9626639757820383,0.196
0.043491422805247225,0.9677093844601412,0.205
0.04066599394550959,0.9646821392532795,0.214
0.03854692230070635,0.970736629667003,0.223
0.036326942482341064,0.9727547931382442,0.231
0.035216952573158426,0.9687184661957619,0.24
0.033602421796165495,0.9727547931382442,0.249
0.0330978809283552,0.9677093844601412,0.258
0.031483350151362256,0.9677093844601412,0.267
0.03158425832492432,0.9798183652875883,0.276
