P,A
0.0,1.0
0.17853560682046138,0.8204613841524573
0.324974924774323,0.6700100300902708
0.45035105315947843,0.5486459378134404
0.5466399197592778,0.45336008024072216
0.6208625877632898,0.3761283851554664
0.6880641925777332,0.30992978936810434
0.7482447342026078,0.2577733199598796
0.7823470411233702,0.2136409227683049
0.8244734202607823,0.17552657973921765
0.8615847542627884,0.14343029087261785
0.8896690070210632,0.119358074222668
0.8976930792377131,0.09859578736208625
0.9227683049147443,0.08224674022066199
0.9177532597793381,0.0675025075225677
0.9408224674022065,0.05616850551654965
0.9588766298896689,0.045336008024072214
0.9608826479438315,0.037713139418254764
0.9699097291875627,0.03149448345035105
0.9749247743229689,0.025877632898696087
