A,P
1.0,0.0
0.2867132867132867,0.06373626373626375
0.2517482517482518,0.13886113886113888
0.2307692307692308,0.2107892107892108
0.2107892107892108,0.2767232767232768
0.19280719280719283,0.3426573426573427
0.17582417582417584,0.3976023976023977
0.16083916083916086,0.4585414585414586
0.14585414585414586,0.5024975024975026
0.1318681318681319,0.5544455544455545
0.11988011988011989,0.5994005994005994
0.1078921078921079,0.6323676323676325
0.09720279720279722,0.6673326673326675
0.08891108891108891,0.6943056943056943
0.07992007992007993,0.7282717282717284
0.07282717282717284,0.7602397602397604
0.06583416583416585,0.7672327672327673
0.06033966033966035,0.7832167832167833
0.05564435564435565,0.8061938061938063
0.050749250749250754,0.8241758241758242
0.046153846153846156,0.8431568431568432
0.04265734265734267,0.8521478521478523
0.03966033966033966,0.8671328671328672
0.03736263736263737,0.8601398601398602
0.034765234765234763,0.8901098901098902
0.03276723276723277,0.8821178821178822
0.030669330669330676,0.8761238761238762
0.029270729270729275,0.8901098901098902
0.027772227772227775,0.9040959040959042
0.026673326673326676,0.9030969030969033
0.025674325674325676,0.9110889110889112
0.02497502497502498,0.9170829170829172
