A,P
1.0,0.0
0.03161616161616162,0.302020202020202
0.023434343434343433,0.46161616161616165
0.018383838383838384,0.5646464646464647
0.014343434343434344,0.6282828282828283
0.011717171717171716,0.6838383838383839
0.009707070707070707,0.7414141414141414
0.008,0.7616161616161616
0.006696969696969697,0.7929292929292929
0.005646464646464647,0.8222222222222222
0.004747474747474748,0.8323232323232322
0.0040606060606060606,0.8525252525252525
0.0034747474747474747,0.8585858585858586
0.003,0.8696969696969697
0.0026262626262626263,0.8727272727272727
0.002313131313131313,0.8797979797979798
0.0020404040404040404,0.8878787878787879
