P,A
0.0,1.0
0.14585414585414586,0.8491508491508493
0.27272727272727276,0.7332667332667333
0.37962037962037964,0.6183816183816184
0.46953046953046956,0.5284715284715286
0.5404595404595406,0.4525474525474526
0.6173826173826175,0.3866133866133867
0.6623376623376624,0.3326673326673327
0.7122877122877124,0.2867132867132867
0.7552447552447553,0.24775224775224777
0.7782217782217783,0.2117882117882118
0.8071928071928073,0.18181818181818182
0.8381618381618382,0.15984015984015987
0.8671328671328672,0.13486513486513488
0.8821178821178822,0.1158841158841159
0.9010989010989012,0.09990009990009992
0.9020979020979022,0.08741258741258742
0.9230769230769232,0.07532467532467532
0.9290709290709293,0.06513486513486513
0.9320679320679323,0.05584415584415585
0.9570429570429572,0.04925074925074925
0.9510489510489512,0.04165834165834166
0.9510489510489512,0.03686313686313687
0.9530469530469531,0.03176823176823177
