A,P,time
1.0,0.0,0.0
0.7384769539078156,0.2665330661322645,527.0
0.5881763527054108,0.4108216432865731,1055.0
0.46392785571142287,0.5370741482965932,1582.0
0.3697394789579158,0.6332665330661322,2109.0
0.2915831663326653,0.7134268537074148,2637.0
0.22845691382765532,0.781563126252505,3164.0
0.18036072144288576,0.8166332665330661,3691.0
0.14228456913827653,0.8597194388777555,4219.0
0.11122244488977956,0.8927855711422846,4746.0
0.08967935871743486,0.9188376753507015,5273.0
0.07144288577154309,0.932865731462926,5801.0
0.05731462925851703,0.9559118236472945,6328.0
0.047094188376753505,0.9529058116232465,6855.0
0.03837675350701403,0.9539078156312625,7383.0
0.03246492985971944,0.9619238476953907,7910.0
