A,P
1.0,0.0
0.06002004008016032,0.24048096192384769
0.04649298597194389,0.3997995991983968
0.0375751503006012,0.5210420841683366
0.02995991983967936,0.6112224448897795
0.02525050100200401,0.6683366733466934
0.020541082164328657,0.7374749498997996
0.017034068136272545,0.7775551102204409
0.014428857715430862,0.808617234468938
0.012024048096192385,0.8406813627254509
0.010120240480961924,0.8707414829659319
0.008507014028056111,0.8807615230460922
0.007204408817635271,0.9098196392785571
0.006162324649298597,0.9078156312625251
0.0052304609218436875,0.9228456913827656
0.0045190380761523045,0.9509018036072144
0.0038977955911823647,0.9519038076152304
0.0033166332665330663,0.9509018036072144
0.002935871743486974,0.9569138276553106
