P,A
1.016309887869521,0.0
0.8685015290519877,0.03160040774719674
0.8399592252803262,0.06422018348623854
0.8103975535168196,0.09714576962283385
0.7614678899082569,0.1325178389398573
0.7400611620795107,0.16819571865443425
0.6982670744138635,0.20591233435270134
0.6513761467889908,0.2436289500509684
0.6167176350662589,0.2833843017329256
0.581039755351682,0.327217125382263
0.5392456676860347,0.3690112130479103
0.4943934760448522,0.4169215086646279
0.4505606523955148,0.4627930682976555
0.399592252803262,0.5127420998980632
0.34556574923547406,0.5677879714576963
0.28542303771661576,0.6269113149847095
0.22935779816513763,0.6982670744138635
0.16309887869520898,0.7655453618756372
0.10030581039755351,0.8603465851172273
0.04852191641182467,0.9286442405708462
0.02161060142711519,0.9683995922528033
0.012844036697247707,0.9908256880733944
0.010499490316004077,0.9877675840978594
0.009877675840978595,0.9928644240570846
0.009765545361875638,1.0
