A,P,time
0.0,1.0484720758693362,0.0
0.2939936775553214,0.7481559536354057,2333.0
0.42044257112750266,0.6174920969441517,4666.0
0.512118018967334,0.5300316122233931,6998.0
0.5806111696522657,0.46153846153846156,9331.0
0.6322444678609063,0.4099051633298209,11664.0
0.6828240252897788,0.3635405690200211,13997.0
0.7218124341412013,0.32771338250790305,16329.0
0.7544783983140148,0.2939936775553214,18662.0
0.7808219178082192,0.2644889357218124,20995.0
0.8040042149631191,0.24130663856691256,23328.0
0.8292939936775554,0.21707060063224445,25661.0
0.8535300316122235,0.1981032665964173,27993.0
0.8693361433087461,0.1801896733403583,30326.0
0.8703898840885143,0.16754478398314016,32659.0
0.8914646996838778,0.15384615384615385,34992.0
0.9114857744994732,0.1390937829293994,37324.0
0.9125395152792414,0.12750263435194942,39657.0
0.934668071654373,0.11696522655426765,41990.0
0.9304531085353004,0.1095890410958904,44323.0
0.934668071654373,0.10200210748155954,46655.0
0.9525816649104321,0.0910432033719705,48988.0
0.9631190727081139,0.08545837723919916,51321.0
0.9768177028451002,0.07871443624868284,53654.0
0.9641728134878821,0.07365648050579558,55987.0
0.9726027397260275,0.06828240252897787,58319.0
0.9799789251844048,0.06290832455216018,60652.0
0.9852476290832456,0.05869336143308746,62985.0
0.9968387776606955,0.054583772391991574,65318.0
1.0,0.05047418335089568,67650.0
0.9989462592202318,0.04689146469968388,69983.0
0.9926238145416227,0.04457323498419389,72316.0
