P,A
0.0,1.0
0.13060817547357928,0.8624127617148555
0.24426719840478567,0.7607178464606182
0.3379860418743769,0.6510468594217349
0.4217347956131606,0.5712861415752742
0.4895314057826521,0.49551345962113663
0.5543369890329014,0.4346959122632104
0.6141575274177469,0.37986041874376875
0.6679960119641077,0.3359920239282154
0.7048853439680958,0.2911266201395813
0.7337986041874378,0.2582253240279163
0.7666999002991028,0.22333000997008975
0.7876370887337987,0.19840478564307082
0.8145563310069791,0.17248255234297108
0.8364905284147558,0.15254237288135594
0.8664007976071786,0.13459621136590233
0.8773678963110669,0.11864406779661017
0.8923230309072783,0.1036889332003988
0.9012961116650051,0.09112662013958125
0.9072781655034896,0.08015952143569292
0.9252243270189433,0.0703888334995015
0.9242273180458626,0.06191425722831506
0.9351944167497508,0.05353938185443669
0.9451645064805584,0.04725822532402792
0.9501495513459621,0.042173479561316056
0.9541375872382852,0.03668993020937189
0.9531405782652045,0.03220338983050848
0.9631106679960121,0.028315054835493524
0.9601196410767697,0.025024925224327022
