P,A
1.1329608938547486,0.0
0.8212290502793296,0.2759776536312849
0.6402234636871508,0.44469273743016763
0.5083798882681564,0.5642458100558659
0.4212290502793296,0.6581005586592178
0.34972067039106147,0.7251396648044692
0.29608938547486036,0.7675977653631285
0.24804469273743016,0.817877094972067
0.21340782122905028,0.846927374301676
0.18324022346368715,0.8860335195530726
0.16089385474860335,0.9039106145251397
0.14078212290502792,0.9273743016759776
0.12513966480446928,0.9430167597765363
0.11162011173184358,0.9519553072625698
0.09999999999999999,0.9664804469273742
0.0911731843575419,0.9810055865921787
0.08402234636871508,0.9888268156424581
0.07810055865921788,0.9787709497206704
0.07385474860335196,1.0
0.0688268156424581,0.9955307262569832
