A,P,time
1.0,0.0,0.0
0.8524752475247525,0.13366336633663367,0.247
0.7435643564356436,0.2504950495049505,0.495
0.6534653465346535,0.33861386138613864,0.742
0.5643564356435643,0.4099009900990099,0.989
0.504950495049505,0.4792079207920792,1.237
0.45445544554455447,0.5356435643564357,1.484
0.401980198019802,0.5861386138613861,1.731
0.3584158415841584,0.6198019801980198,1.978
0.32475247524752476,0.6544554455445545,2.226
0.29306930693069305,0.69009900990099,2.473
0.2693069306930693,0.7257425742574257,2.72
0.24554455445544554,0.7425742574257426,2.968
0.22475247524752476,0.7613861386138614,3.215
0.20594059405940593,0.7752475247524753,3.462
0.1891089108910891,0.7891089108910891,3.71
0.17623762376237623,0.8108910891089108,3.957
0.16237623762376238,0.8237623762376237,4.204
0.15346534653465346,0.8306930693069307,4.452
0.14356435643564355,0.8425742574257425,4.699
0.13663366336633664,0.8603960396039604,4.946
0.12871287128712872,0.8613861386138614,5.194
0.12178217821782178,0.8613861386138614,5.441
0.11584158415841585,0.8623762376237624,5.688
0.11188118811881188,0.8792079207920792,5.935
0.10693069306930693,0.8900990099009901,6.183
0.10297029702970296,0.8821782178217822,6.43
0.10099009900990098,0.8861386138613861,6.677
0.09712871287128713,0.8772277227722772,6.925
0.09594059405940594,0.8871287128712871,7.172
