A,P
1.0,0.0
0.898898898898899,0.03453453453453454
0.8058058058058059,0.1001001001001001
0.7157157157157157,0.17517517517517517
0.6386386386386387,0.25425425425425424
0.5775775775775776,0.31931931931931934
0.5025025025025025,0.3933933933933934
0.4574574574574575,0.44144144144144143
0.4074074074074074,0.5015015015015015
0.36536536536536535,0.5495495495495496
0.32432432432432434,0.5905905905905906
0.2912912912912913,0.6356356356356356
0.25825825825825827,0.6686686686686687
0.23023023023023023,0.6896896896896897
0.2082082082082082,0.7327327327327328
0.18518518518518517,0.7457457457457457
0.16416416416416418,0.7637637637637638
0.14814814814814814,0.7907907907907908
0.13413413413413414,0.8018018018018018
0.12012012012012012,0.8238238238238238
0.1061061061061061,0.8298298298298298
0.096996996996997,0.8498498498498498
0.08568568568568569,0.8558558558558559
0.07737737737737738,0.8608608608608609
0.06906906906906908,0.8748748748748749
0.06116116116116116,0.8848848848848849
0.05535535535535536,0.8898898898898899
0.04964964964964965,0.8918918918918919
0.04494494494494495,0.9059059059059059
0.040740740740740744,0.908908908908909
0.036036036036036036,0.8958958958958959
0.03283283283283284,0.912912912912913
0.02922922922922923,0.917917917917918
0.026326326326326328,0.9109109109109109
0.024024024024024024,0.9159159159159159
0.02152152152152152,0.9109109109109109
