A,P,time
0.0,1.144811858608894,0.0
0.09874572405929304,0.9372862029646521,0.0314
0.1927023945267959,0.8312428734321551,0.0627
0.28848346636259975,0.7525655644241733,0.0941
0.3797035347776511,0.653363740022805,0.125
0.4652223489167617,0.56442417331813,0.157
0.5461801596351197,0.48118586088939563,0.188
0.6259977194982896,0.41505131128848344,0.22
0.6955530216647662,0.34549600912200684,0.251
0.7571265678449259,0.28506271379703535,0.282
0.8129988597491448,0.2314709236031927,0.314
0.8665906499429875,0.1870011402508552,0.345
0.9042189281641961,0.15279361459521096,0.376
0.9258836944127709,0.12314709236031927,0.408
0.9441277080957811,0.10330672748004562,0.439
0.9669327251995439,0.0870011402508552,0.47
0.9669327251995439,0.07480045610034208,0.502
0.9897377423033067,0.06567844925883694,0.533
0.9749144811858609,0.05701254275940707,0.565
0.9737742303306727,0.05210946408209806,0.596
0.9806157354618016,0.04732041049030787,0.627
1.0,0.043101482326111745,0.659
0.9977194982896237,0.039566704675028506,0.69
