A,P,time
1.0,0.0,0.0
0.8680765357502518,0.12890231621349446,0.266
0.7774420946626385,0.23867069486404832,0.533
0.6797583081570997,0.33434038267875127,0.799
0.5961732124874118,0.4199395770392749,1.065
0.5115810674723061,0.49244712990936557,1.332
0.4561933534743203,0.5528700906344411,1.598
0.3947633434038268,0.6143001007049346,1.864
0.34642497482376633,0.6616314199395771,2.131
0.3021148036253776,0.6988922457200403,2.397
0.27291037260825785,0.7351460221550856,2.663
0.2326283987915408,0.7774420946626385,2.93
0.20745216515609263,0.8016112789526687,3.196
0.18126888217522658,0.823766364551863,3.462
0.16012084592145015,0.8408862034239677,3.729
0.13997985901309165,0.8650553877139979,3.995
0.12386706948640483,0.8872104733131924,4.262
0.10976837865055387,0.8821752265861027,4.528
0.09677744209466264,0.9083585095669688,4.794
0.08418932527693856,0.9113796576032226,5.061
0.07482376636455187,0.9264853977844915,5.327
0.06757301107754281,0.9466263846928499,5.593
0.05861027190332326,0.9516616314199395,5.86
0.05186304128902316,0.9566968781470292,6.126
0.04572004028197382,0.9607250755287009,6.392
0.04149043303121853,0.9657603222557904,6.659
0.036958710976837866,0.9718026183282981,6.925
0.032527693856998996,0.972809667673716,7.191
0.02930513595166163,0.9838872104733132,7.458
0.025881168177240687,0.9909365558912386,7.724
