A,P,time
1.0,0.0,0.0
0.8940594059405941,0.09049504950495049,0.00575
0.799009900990099,0.1801980198019802,0.0115
0.7217821782178218,0.2603960396039604,0.0173
0.6465346534653466,0.34059405940594056,0.023
0.5782178217821782,0.41287128712871285,0.0287
0.5079207920792079,0.47425742574257423,0.0345
0.44455445544554456,0.5435643564356436,0.0403
0.38712871287128714,0.5891089108910891,0.046
0.33960396039603963,0.6376237623762376,0.0517
0.296039603960396,0.698019801980198,0.0575
0.25445544554455446,0.7297029702970297,0.0633
0.2188118811881188,0.7683168316831683,0.069
0.18811881188118812,0.7940594059405941,0.0747
0.1603960396039604,0.8287128712871287,0.0805
0.13663366336633664,0.8564356435643564,0.0862
0.11782178217821782,0.8732673267326733,0.092
0.10099009900990098,0.8891089108910891,0.0978
0.08693069306930694,0.898019801980198,0.103
0.07465346534653465,0.9168316831683169,0.109
0.06564356435643565,0.9198019801980198,0.115
0.05712871287128713,0.9386138613861386,0.121
0.050099009900990095,0.9336633663366336,0.127
0.04475247524752475,0.9495049504950495,0.132
0.0397029702970297,0.9386138613861386,0.138
0.036138613861386136,0.9693069306930693,0.144
0.032475247524752476,0.9633663366336633,0.149
0.0297029702970297,0.9584158415841584,0.155
0.028019801980198017,0.9693069306930693,0.161
0.025940594059405943,0.9663366336633663,0.167
0.024752475247524754,0.9722772277227723,0.172
0.023366336633663366,0.9623762376237623,0.178
0.022277227722772276,0.9653465346534653,0.184
0.021584158415841583,0.9702970297029703,0.19
0.020891089108910892,0.9762376237623762,0.196
0.020396039603960397,0.9613861386138614,0.201
0.019801980198019802,0.9653465346534653,0.207
