A,P,time
1.0,0.0,0.0
0.8336633663366336,0.1594059405940594,0.131
0.6871287128712871,0.29405940594059404,0.261
0.5792079207920792,0.41188118811881186,0.392
0.4881188118811881,0.5099009900990099,0.523
0.400990099009901,0.5881188118811881,0.653
0.3316831683168317,0.6514851485148515,0.784
0.28217821782178215,0.7138613861386138,0.915
0.22871287128712872,0.7574257425742574,1.045
0.19207920792079208,0.799009900990099,1.176
0.1613861386138614,0.8267326732673267,1.307
0.13366336633663367,0.8504950495049505,1.438
0.11089108910891089,0.8841584158415842,1.568
0.09336633663366337,0.8940594059405941,1.699
0.07712871287128713,0.9138613861386139,1.83
0.06425742574257426,0.9168316831683169,1.96
0.054356435643564356,0.9277227722772278,2.091
0.04544554455445545,0.9376237623762376,2.222
0.03881188118811881,0.9514851485148514,2.352
0.032673267326732675,0.9693069306930693,2.483
