P,A
0.0,1.0
0.04560878243512974,0.9351297405189621
0.09271457085828343,0.8762475049900199
0.1437125748502994,0.8373253493013971
0.1966067864271457,0.7894211576846307
0.24850299401197604,0.7395209580838323
0.3063872255489022,0.6776447105788423
0.3652694610778443,0.6127744510978044
0.43313373253493015,0.5538922155688624
0.501996007984032,0.48303393213572854
0.5838323353293413,0.4081836327345309
0.6516966067864272,0.3293413173652695
0.7485029940119761,0.24251497005988024
0.8253493013972055,0.15568862275449102
0.9041916167664671,0.09091816367265469
0.9351297405189621,0.06477045908183633
0.9311377245508983,0.0594810379241517
0.9451097804391217,0.058383233532934134
