A,P,time
1.0,0.0,0.0
0.8702213279678068,0.0358148893360161,0.014
0.8169014084507042,0.07535211267605633,0.0279
0.789738430583501,0.113682092555332,0.0419
0.7414486921529175,0.15392354124748492,0.0559
0.7062374245472837,0.19014084507042253,0.0699
0.6720321931589538,0.227364185110664,0.0838
0.6408450704225352,0.2665995975855131,0.0978
0.6046277665995976,0.306841046277666,0.112
0.5633802816901409,0.34305835010060365,0.126
0.5271629778672032,0.3812877263581489,0.14
0.49295774647887325,0.4185110663983903,0.154
0.454728370221328,0.4507042253521127,0.168
0.4245472837022133,0.48088531187122735,0.182
0.38832997987927564,0.517102615694165,0.196
0.35714285714285715,0.5593561368209256,0.21
0.32193158953722334,0.5875251509054326,0.224
0.2947686116700201,0.6207243460764588,0.238
0.2605633802816901,0.653923541247485,0.252
0.23239436619718312,0.6841046277665996,0.265
0.20523138832997986,0.7112676056338028,0.279
0.17907444668008046,0.7494969818913481,0.293
0.15492957746478872,0.778672032193159,0.307
0.13279678068410464,0.7937625754527163,0.321
0.11167002012072434,0.8319919517102615,0.335
0.09285714285714285,0.8501006036217303,0.349
0.07857142857142857,0.8762575452716298,0.363
0.0641851106639839,0.89738430583501,0.377
0.05291750503018109,0.8983903420523139,0.391
0.04265593561368209,0.9164989939637828,0.405
0.0358148893360161,0.9275653923541248,0.419
0.029175050301810865,0.9366197183098592,0.433
0.024849094567404428,0.9507042253521126,0.447
0.020724346076458754,0.959758551307847,0.461
0.017706237424547286,0.9738430583501005,0.475
0.01539235412474849,0.9627766599597585,0.489
0.013682092555331992,0.9698189134808853,0.503
0.012173038229376256,0.9788732394366197,0.517
