A,P,time
1.0,0.0,0.0
0.926706827309237,0.07038152610441767,2134.0
0.8473895582329317,0.14156626506024095,4269.0
0.7841365461847389,0.20983935742971888,6403.0
0.7128514056224899,0.2811244979919679,8537.0
0.6385542168674699,0.34437751004016065,10672.0
0.5783132530120482,0.4216867469879518,12806.0
0.5100401606425703,0.49297188755020077,14940.0
0.4407630522088353,0.5572289156626506,17075.0
0.3704819277108434,0.6265060240963856,19209.0
0.30823293172690763,0.6827309236947792,21343.0
0.2399598393574297,0.748995983935743,23478.0
0.18373493975903615,0.8082329317269077,25612.0
0.12851405622489961,0.8775100401606426,27746.0
0.07901606425702812,0.9176706827309238,29881.0
0.040160642570281124,0.9558232931726908,32015.0
0.016265060240963854,0.9919678714859438,34149.0
0.005481927710843373,1.002008032128514,36284.0
0.0016465863453815261,1.0150602409638554,38418.0
