A,P
1.0,0.0
0.3252279635258359,0.05126646403242148
0.3049645390070922,0.10233029381965553
0.2907801418439716,0.1529888551165147
0.27254305977710236,0.2036474164133739
0.25329280648429586,0.25227963525835867
0.24012158054711244,0.3049645390070922
0.2198581560283688,0.3515704154002026
0.2006079027355623,0.3981762917933131
0.18642350557244175,0.4508611955420466
0.16919959473150964,0.4873353596757852
0.1529888551165147,0.5420466058763932
0.13779128672745694,0.5785207700101317
0.12259371833839919,0.6200607902735562
0.10638297872340426,0.6757852077001013
0.09311043566362714,0.7112462006079027
0.07912867274569403,0.7669706180344479
0.06646403242147923,0.7912867274569403
0.0541033434650456,0.8297872340425532
0.042958459979736574,0.8662613981762918
0.03333333333333333,0.8915906788247214
0.025227963525835864,0.9199594731509626
0.018743667679837893,0.9422492401215806
0.013373860182370821,0.9574468085106382
0.009544072948328267,0.9716312056737588
0.006565349544072948,0.9908814589665653
0.004549138804457954,0.9868287740628165
0.0030800405268490375,0.9929078014184397
0.002087132725430598,1.006079027355623
