A,P,time
1.0,0.0,0.0
0.8190854870775347,0.1709741550695825,2.648
0.6749502982107356,0.31312127236580517,5.297
0.566600397614314,0.4284294234592445,7.945
0.4562624254473161,0.5308151093439364,10.59
0.3827037773359841,0.6163021868787276,13.24
0.3101391650099404,0.68389662027833,15.89
0.2554671968190855,0.7445328031809145,18.54
0.20974155069582504,0.7753479125248509,21.19
0.17395626242544732,0.8220675944333996,23.84
0.1411530815109344,0.856858846918489,26.48
0.11829025844930417,0.8747514910536779,29.13
0.09731610337972167,0.9015904572564613,31.78
0.07992047713717694,0.911530815109344,34.43
0.06669980119284295,0.9254473161033797,37.08
0.05546719681908549,0.9284294234592446,39.73
0.04691848906560636,0.9403578528827037,42.38
0.03906560636182903,0.9602385685884691,45.02
0.03339960238568588,0.967196819085487,47.67
0.028330019880715707,0.9711729622266402,50.32
0.024552683896620277,0.9642147117296223,52.97
