P,A
1.1015283842794759,0.0
0.9170305676855894,0.16812227074235808
0.7685589519650654,0.3187772925764192
0.6320960698689956,0.4421397379912664
0.5294759825327511,0.5513100436681223
0.44104803493449785,0.6397379912663754
0.36790393013100436,0.7161572052401747
0.30786026200873357,0.7718340611353711
0.26091703056768556,0.8165938864628821
0.22379912663755455,0.8569868995633187
0.19213973799126635,0.87882096069869
0.16812227074235808,0.9104803493449781
0.14737991266375547,0.9159388646288209
0.13100436681222707,0.9486899563318777
0.1168122270742358,0.965065502183406
0.10633187772925763,0.962882096069869
0.09563318777292576,0.9858078602620087
0.09050218340611353,0.9890829694323144
0.08526200873362445,1.0
0.07980349344978166,0.9989082969432315
