A,P
1.0,0.0
0.09395161290322582,0.125
0.08256048387096775,0.23991935483870966
0.07076612903225807,0.34072580645161293
0.06129032258064516,0.43044354838709675
0.05181451612903226,0.5120967741935484
0.04516129032258064,0.5856854838709677
0.039415322580645167,0.6421370967741936
0.0342741935483871,0.6804435483870969
0.030141129032258063,0.7217741935483871
0.027016129032258064,0.7479838709677419
0.024495967741935482,0.7721774193548387
0.02258064516129032,0.7953629032258065
0.020866935483870967,0.811491935483871
0.020060483870967743,0.8135080645161291
0.019254032258064515,0.8225806451612903
0.018245967741935487,0.8346774193548386
0.017842741935483873,0.8346774193548386
