A,P,time
1.0,0.0,0.0
0.7372627372627373,0.23376623376623382,377.0
0.5674325674325674,0.4005994005994007,753.0
0.44055944055944063,0.5184815184815186,1130.0
0.34865134865134867,0.6143856143856145,1507.0
0.2797202797202798,0.6853146853146854,1883.0
0.22577422577422582,0.7412587412587414,2260.0
0.18181818181818182,0.7852147852147854,2637.0
0.14485514485514486,0.8141858141858143,3013.0
0.11788211788211789,0.8371628371628372,3390.0
0.09710289710289711,0.8741258741258742,3767.0
0.07832167832167833,0.8811188811188813,4143.0
0.06623376623376624,0.9040959040959042,4520.0
0.053746253746253754,0.9070929070929072,4897.0
0.04535464535464536,0.9190809190809193,5273.0
0.03766233766233766,0.9150849150849152,5650.0
0.03176823176823177,0.9380619380619382,6027.0
0.026573426573426574,0.9220779220779223,6403.0
0.023176823176823177,0.9330669330669332,6780.0
