P,A
0.0,1.0
0.023286290322580644,0.9375000000000001
0.04697580645161291,0.8941532258064516
0.07157258064516128,0.8901209677419355
0.09576612903225806,0.8538306451612903
0.12096774193548386,0.8245967741935484
0.14919354838709678,0.7983870967741936
0.17641129032258063,0.7842741935483871
0.20564516129032256,0.7530241935483871
0.22883064516129034,0.7258064516129032
0.2610887096774194,0.6965725806451613
0.29032258064516125,0.6612903225806452
0.3235887096774194,0.6320564516129032
0.35887096774193544,0.6028225806451613
0.39213709677419356,0.5645161290322581
0.4314516129032258,0.5282258064516129
0.4616935483870968,0.4899193548387097
0.5050403225806451,0.4495967741935484
0.5514112903225807,0.4082661290322581
0.6008064516129032,0.3558467741935484
0.655241935483871,0.3084677419354839
0.7157258064516129,0.24798387096774194
0.780241935483871,0.18044354838709678
0.875,0.10584677419354839
0.9566532258064516,0.03064516129032258
1.0060483870967742,0.006592741935483871
1.0060483870967742,0.005050403225806451
0.998991935483871,0.00498991935483871
1.0,0.005040322580645161
