A,P,time
1.0,0.0,0.0
0.688,0.294,439.0
0.568,0.407,879.0
0.492,0.485,1318.0
0.431,0.544,1758.0
0.382,0.592,2197.0
0.343,0.634,2636.0
0.307,0.673,3076.0
0.277,0.702,3515.0
0.252,0.723,3955.0
0.23,0.761,4394.0
0.21,0.761,4834.0
0.194,0.784,5273.0
0.175,0.796,5712.0
0.16,0.811,6152.0
0.148,0.826,6591.0
0.134,0.836,7031.0
0.126,0.85,7470.0
0.116,0.863,7910.0
0.107,0.867,8349.0
0.1,0.884,8788.0
0.0933,0.876,9228.0
0.086,0.894,9667.0
0.0802,0.892,10107.0
0.0739,0.916,10546.0
0.0688,0.909,10985.0
0.0643,0.913,11425.0
0.0597,0.919,11864.0
0.056,0.933,12304.0
0.0517,0.929,12743.0
0.048,0.933,13182.0
0.0458,0.935,13622.0
0.0425,0.934,14061.0
0.0396,0.934,14501.0
0.0377,0.937,14940.0
0.035,0.941,15380.0
0.0325,0.94,15819.0
