A,P
1.0,0.0
0.23564356435643563,0.051881188118811886
0.07376237623762376,0.11782178217821782
0.03861386138613861,0.1792079207920792
0.02930693069306931,0.24059405940594059
0.025643564356435642,0.3079207920792079
0.023168316831683168,0.3722772277227723
0.020495049504950496,0.4277227722772277
0.018118811881188118,0.49207920792079207
0.015742574257425743,0.5534653465346535
0.013564356435643564,0.6138613861386139
0.011584158415841584,0.6702970297029703
0.009465346534653467,0.7247524752475247
0.007574257425742574,0.7722772277227723
0.005792079207920792,0.8099009900990098
0.004227722772277228,0.8693069306930693
0.00299009900990099,0.897029702970297
0.00200990099009901,0.9277227722772278
0.001316831683168317,0.9514851485148514
0.0,0.9544554455445544
0.0,0.9712871287128713
0.0,0.9673267326732673
