A,P
1.0,0.0
0.09900990099009901,0.6851485148514851
0.07693069306930693,0.5356435643564357
0.06049504950495049,0.42376237623762375
0.04940594059405941,0.3445544554455445
0.04019801980198019,0.28019801980198017
0.03277227722772277,0.22871287128712872
0.02693069306930693,0.1910891089108911
0.022079207920792078,0.15544554455445544
0.018514851485148517,0.1306930693069307
0.015544554455445543,0.10891089108910891
0.013267326732673267,0.09386138613861386
0.011188118811881188,0.0794059405940594
0.009574257425742574,0.06752475247524752
0.008267326732673268,0.05831683168316832
0.0071782178217821785,0.05168316831683169
0.006267326732673267,0.045247524752475246
0.005554455445544555,0.04019801980198019
0.005,0.03594059405940594
0.004524752475247525,0.03237623762376238
