A,P,time
1.0,0.0,0.0
0.8851148851148852,0.03726273726273727,1780.0
0.8471528471528472,0.07862137862137863,3561.0
0.7932067932067933,0.1208791208791209,5341.0
0.7632367632367634,0.16183816183816185,7122.0
0.7282717282717284,0.20279720279720284,8902.0
0.6803196803196805,0.2457542457542458,10683.0
0.6403596403596404,0.2787212787212788,12463.0
0.6083916083916084,0.3236763236763237,14244.0
0.5704295704295704,0.3596403596403597,16024.0
0.5324675324675325,0.4005994005994007,17805.0
0.49250749250749254,0.4375624375624376,19585.0
0.4565434565434566,0.47352647352647353,21366.0
0.4185814185814186,0.5074925074925075,23146.0
0.38261738261738265,0.5464535464535466,24927.0
0.34765234765234765,0.5784215784215785,26707.0
0.3186813186813187,0.6143856143856145,28488.0
0.2917082917082917,0.6443556443556444,30268.0
0.26173826173826176,0.6683316683316685,32049.0
0.23376623376623382,0.7002997002997003,33829.0
0.2077922077922078,0.7302697302697303,35610.0
0.18381618381618384,0.7662337662337664,37390.0
0.16083916083916086,0.7672327672327673,39171.0
0.14285714285714285,0.7982017982017984,40951.0
0.1278721278721279,0.8121878121878122,42732.0
0.11288711288711291,0.8351648351648352,44512.0
0.1018981018981019,0.8531468531468532,46293.0
0.09270729270729271,0.8571428571428572,48073.0
0.08531468531468533,0.8621378621378623,49854.0
0.07932067932067932,0.8731268731268732,51634.0
0.07492507492507493,0.8721278721278722,53415.0
0.07192807192807193,0.8861138861138862,55195.0
0.06853146853146853,0.8831168831168832,56976.0
0.06593406593406595,0.8851148851148852,58756.0
