A,P,time
1.0,0.0,0.0
0.909919028340081,0.09473684210526316,4044.0
0.8340080971659919,0.1791497975708502,8088.0
0.7580971659919028,0.2550607287449393,12132.0
0.6892712550607288,0.32186234817813764,16176.0
0.6265182186234818,0.38461538461538464,20220.0
0.5678137651821863,0.4382591093117409,24264.0
0.5161943319838057,0.4898785425101215,28308.0
0.4736842105263158,0.52834008097166,32352.0
0.42813765182186236,0.5880566801619432,36396.0
0.3896761133603239,0.6163967611336032,40440.0
0.3532388663967611,0.6447368421052632,44484.0
0.3248987854251012,0.6852226720647774,48528.0
0.2975708502024291,0.7115384615384615,52572.0
0.27125506072874495,0.7388663967611336,56616.0
0.24595141700404857,0.7621457489878543,60660.0
0.22672064777327935,0.7813765182186235,64704.0
0.2074898785425101,0.8006072874493928,68748.0
0.1882591093117409,0.8269230769230769,72792.0
0.17206477732793524,0.8350202429149797,76836.0
0.15688259109311742,0.854251012145749,80879.0
0.1437246963562753,0.8623481781376519,84923.0
0.1305668016194332,0.8805668016194332,88967.0
0.11943319838056679,0.895748987854251,93011.0
0.10931174089068826,0.9119433198380568,97055.0
0.10040485829959514,0.9200404858299596,101099.0
0.09139676113360325,0.9068825910931174,105143.0
0.08309716599190284,0.9220647773279352,109187.0
0.07611336032388664,0.9271255060728746,113231.0
0.06983805668016195,0.9463562753036437,117275.0
0.06406882591093117,0.9473684210526316,121319.0
0.05789473684210526,0.9504048582995951,125363.0
0.05313765182186235,0.9585020242914979,129407.0
0.04878542510121457,0.9554655870445343,133451.0
0.045040485829959516,0.9605263157894737,137495.0
0.04089068825910931,0.978744939271255,141539.0
0.037145748987854256,0.9777327935222672,145583.0
0.033805668016194335,0.9726720647773279,149627.0
0.03107287449392713,0.9878542510121457,153671.0
