A,P
1.0,0.0
0.8180914512922465,0.12027833001988071
0.6769383697813122,0.25447316103379725
0.5536779324055666,0.37475149105367794
0.4542743538767396,0.47017892644135184
0.37773359840954274,0.5506958250497018
0.3101391650099404,0.6123260437375745
0.25347912524850896,0.6679920477137178
0.20874751491053678,0.7196819085487077
0.17196819085487075,0.757455268389662
0.1411530815109344,0.7823061630218688
0.11630218687872763,0.8151093439363817
0.0959244532803181,0.8320079522862822
0.08001988071570577,0.8469184890656063
0.06610337972166998,0.8489065606361829
0.05467196819085487,0.8658051689860835
0.04532803180914513,0.8817097415506958
0.037972166998011925,0.885685884691849
0.03141153081510935,0.8866799204771372
0.02584493041749503,0.8996023856858847
