A,P
1.0,0.0
0.2505050505050505,0.1006060606060606
0.22323232323232323,0.19090909090909092
0.20303030303030303,0.2696969696969697
0.1828282828282828,0.3383838383838384
0.16464646464646465,0.40606060606060607
0.1494949494949495,0.46262626262626266
0.13535353535353536,0.5121212121212121
0.12424242424242424,0.5606060606060607
0.11313131313131314,0.603030303030303
0.10202020202020202,0.6404040404040404
0.09181818181818181,0.6777777777777778
0.08353535353535353,0.6969696969696969
0.07868686868686868,0.7222222222222222
0.07060606060606062,0.7474747474747475
0.06464646464646465,0.7787878787878788
0.0590909090909091,0.788888888888889
0.054343434343434346,0.8060606060606061
0.05050505050505051,0.8141414141414142
0.04565656565656565,0.8393939393939394
0.042929292929292935,0.8515151515151514
0.0397979797979798,0.8626262626262626
0.03656565656565657,0.8707070707070707
0.03414141414141414,0.8818181818181818
0.03171717171717171,0.8848484848484849
0.030000000000000002,0.8909090909090909
0.027878787878787878,0.9060606060606061
0.026262626262626262,0.9202020202020202
0.02494949494949495,0.9262626262626263
0.023636363636363636,0.9181818181818182
0.022323232323232325,0.9353535353535354
0.021313131313131315,0.9343434343434344
0.020404040404040404,0.9272727272727274
0.019595959595959597,0.9393939393939394
0.018585858585858584,0.9434343434343435
