P,A
1.0508474576271187,0.0
0.8389830508474577,0.21186440677966104
0.6853813559322034,0.3771186440677966
0.5402542372881356,0.5052966101694916
0.4438559322033898,0.5995762711864406
0.3622881355932204,0.6927966101694916
0.29661016949152547,0.760593220338983
0.2436440677966102,0.8072033898305085
0.2023305084745763,0.8527542372881357
0.16949152542372883,0.8961864406779662
0.1408898305084746,0.9152542372881356
0.11970338983050849,0.9364406779661018
0.1013771186440678,0.9385593220338984
0.08654661016949153,0.9608050847457628
0.07489406779661018,0.9724576271186441
0.06430084745762712,0.9798728813559323
0.05752118644067797,0.9862288135593221
0.05084745762711865,1.0
