A,P,time
1.0,0.0,0.0
0.9665653495440729,0.04934143870314083,4218.0
0.9118541033434651,0.09746707193515704,8437.0
0.8500506585612968,0.1469098277608916,12655.0
0.8115501519756839,0.19351570415400204,16874.0
0.7659574468085106,0.24113475177304963,21092.0
0.7203647416413373,0.2887537993920972,25310.0
0.6727456940222898,0.3373860182370821,29529.0
0.6231003039513677,0.3890577507598784,33747.0
0.5754812563323202,0.43059777102330293,37966.0
0.5349544072948329,0.47416413373860183,42184.0
0.49138804457953394,0.5227963525835867,46402.0
0.44883485309017224,0.5714285714285714,50621.0
0.4012158054711246,0.6119554204660588,54839.0
0.3576494427558257,0.6504559270516718,59058.0
0.3181357649442756,0.6828774062816616,63276.0
0.2755825734549139,0.7234042553191489,67494.0
0.24214792299898683,0.7659574468085106,71713.0
0.20567375886524825,0.8024316109422492,75931.0
0.17325227963525838,0.8297872340425532,80150.0
0.1448834853090172,0.862208713272543,84368.0
0.11347517730496454,0.8885511651469098,88586.0
0.08976697061803444,0.916919959473151,92805.0
0.0707193515704154,0.9432624113475178,97023.0
0.05309017223910841,0.9533941236068896,101242.0
0.03981762917933131,0.9726443768996961,105460.0
0.03009118541033435,0.9898682877406282,109678.0
0.023404255319148935,0.9918946301925026,113897.0
0.018034447821681863,0.9918946301925026,118115.0
0.01469098277608916,1.0010131712259371,122334.0
0.012765957446808512,1.0081053698074975,126552.0
