A,P
1.0,0.0
0.46276067527308845,0.07199602780536246
0.4220456802383317,0.15690168818272096
0.3793445878848064,0.2333664349553128
0.3455809334657398,0.3078450844091361
0.30585898709036746,0.3723932472691162
0.2750744786494539,0.43594836146971205
0.2492552135054618,0.49751737835153925
0.21747765640516387,0.5461767626613705
0.19662363455809337,0.6017874875868918
0.17378351539225423,0.6415094339622642
0.15789473684210528,0.679245283018868
0.13704071499503478,0.7219463753723933
0.1201588877855015,0.7358490566037736
0.10625620655412116,0.7775571002979147
0.09433962264150944,0.8053624627606754
0.08242303872889772,0.8282025819265144
0.07288977159880836,0.8381330685203575
0.06434955312810328,0.8599801390268124
0.056504468718967235,0.8758689175769614
0.050148957298907657,0.8857994041708045
0.044289970208540225,0.8927507447864946
0.03952333664349554,0.9155908639523338
0.034856007944389276,0.9205561072492554
0.031082423038728903,0.9235352532274083
0.027706057596822247,0.9384309831181729
0.02492552135054618,0.94240317775571
0.022641509433962266,0.9463753723932473
0.020357497517378354,0.9622641509433963
0.018371400198609732,0.9543197616683218
0.016683217477656404,0.948361469712016
