A,P
1.0,0.0
0.07244488977955912,0.18937875751503006
0.058216432865731464,0.34168336673346694
0.047795591182364726,0.4559118236472946
0.03907815631262525,0.5551102204408818
0.032364729458917836,0.6402805611222445
0.02655310621242485,0.7034068136272544
0.021543086172344687,0.7545090180360722
0.018136272545090183,0.7955911823647295
0.014729458917835671,0.8266533066132264
0.012224448897795592,0.8597194388777555
0.010320641282565131,0.8857715430861723
0.008597194388777556,0.9018036072144289
0.007294589178356714,0.9108216432865732
0.006062124248496994,0.935871743486974
0.005160320641282566,0.9408817635270541
0.004438877755511022,0.9488977955911824
0.003787575150300601,0.9509018036072144
0.0032264529058116235,0.9649298597194389
0.002865731462925852,0.9569138276553106
