A,P
1.0,0.0
0.1045816733067729,0.19721115537848607
0.0849601593625498,0.33964143426294824
0.07041832669322709,0.4392430278884462
0.059063745019920316,0.5249003984063745
0.050199203187251,0.5876494023904382
0.04252988047808765,0.6384462151394422
0.03655378486055777,0.6872509960159362
0.031175298804780878,0.7290836653386454
0.027390438247011952,0.7599601593625498
0.023705179282868527,0.7928286852589642
0.020219123505976093,0.800796812749004
0.01792828685258964,0.8147410358565736
0.015637450199203186,0.8466135458167331
0.013944223107569721,0.8555776892430279
0.012151394422310757,0.8715139442231076
0.010756972111553785,0.8804780876494024
0.009651394422310758,0.8894422310756972
0.008505976095617531,0.8934262948207171
0.007689243027888447,0.8934262948207171
0.006872509960159362,0.9033864541832669
0.006235059760956175,0.9083665338645419
0.005657370517928287,0.9223107569721116
