A,P
1.0,0.0
0.039900497512437814,0.7114427860696518
0.030348258706467665,0.5383084577114429
0.02328358208955224,0.41691542288557215
0.01810945273631841,0.3243781094527364
0.014029850746268658,0.2537313432835821
0.011044776119402987,0.19601990049751247
0.008597014925373136,0.15422885572139305
0.0068059701492537315,0.12238805970149255
0.005422885572139304,0.0964179104477612
0.0042089552238805976,0.07512437810945274
0.0033432835820895526,0.06039800995024876
0.002666666666666667,0.04786069651741294
0.0020796019900497513,0.03800995024875622
0.0016616915422885575,0.029950248756218906
0.0013432835820895524,0.023880597014925377
