A,P,time
1.0,0.0,0.0
0.904572564612326,0.06958250497017893,498.0
0.831013916500994,0.13916500994035785,997.0
0.7743538767395627,0.2017892644135189,1496.0
0.7137176938369781,0.2664015904572565,1994.0
0.647117296222664,0.32803180914512925,2492.0
0.5934393638170974,0.3797216699801193,2991.0
0.5357852882703777,0.4363817097415507,3490.0
0.49403578528827036,0.4850894632206759,3988.0
0.44532803180914515,0.5397614314115309,4486.0
0.3996023856858847,0.5785288270377733,4985.0
0.35984095427435386,0.6153081510934394,5484.0
0.3220675944333996,0.6580516898608351,5982.0
0.2852882703777336,0.6938369781312127,6480.0
0.25646123260437376,0.7326043737574552,6979.0
0.22266401590457258,0.7594433399602386,7478.0
0.20079522862823063,0.7862823061630219,7976.0
0.17495029821073557,0.8161033797216699,8474.0
0.15308151093439362,0.8290258449304174,8973.0
0.13320079522862824,0.8508946322067594,9472.0
0.1172962226640159,0.8687872763419483,9970.0
0.10139165009940357,0.8807157057654076,10468.0
0.08767395626242545,0.9065606361829026,10967.0
0.07664015904572564,0.9075546719681908,11466.0
0.06610337972166998,0.9165009940357853,11964.0
0.05685884691848907,0.941351888667992,12462.0
0.04930417495029821,0.9423459244532802,12961.0
0.04284294234592445,0.945328031809145,13460.0
0.036978131212723656,0.9622266401590457,13958.0
0.031312127236580514,0.9701789264413518,14456.0
0.026938369781312126,0.9681908548707753,14955.0
0.023558648111332008,0.9691848906560636,15454.0
0.01978131212723658,0.9771371769383698,15952.0
0.017296222664015905,0.9662027833001988,16450.0
0.014612326043737574,0.9821073558648111,16949.0
