P,A
0.0,1.0
0.03306852035749752,0.8629592850049653
0.06683217477656406,0.8470705064548164
0.10228401191658391,0.7994041708043695
0.1380337636544191,0.7636544190665343
0.17477656405163855,0.7318768619662364
0.20854021847070509,0.6991062562065542
0.2492552135054618,0.653426017874876
0.28500496524329694,0.6226415094339623
0.3277060575968223,0.5819265143992056
0.36444885799404175,0.5471698113207548
0.4041708043694141,0.509433962264151
0.451837140019861,0.4637537239324728
0.4925521350546177,0.42303872889771604
0.5352532274081431,0.3793445878848064
0.5849056603773585,0.33465739821251245
0.6305858987090368,0.2909632571996028
0.6713008937437935,0.2413108242303873
0.7318768619662364,0.1996027805362463
0.7626613704071501,0.15292949354518373
0.8262164846077459,0.10824230387288979
0.8709036742800398,0.06881827209533267
0.9225422045680239,0.03664349553128104
0.9463753723932473,0.018470705064548162
0.9543197616683218,0.011519364448857995
0.9642502482621649,0.0093545183714002
