P,A
0.0,1.0
0.01778455284552846,0.9054878048780488
0.03516260162601626,0.9004065040650406
0.053048780487804884,0.8607723577235772
0.07103658536585367,0.8516260162601625
0.08932926829268294,0.8424796747967479
0.10772357723577236,0.8241869918699187
0.1290650406504065,0.7977642276422765
0.1483739837398374,0.7815040650406504
0.1676829268292683,0.7682926829268293
0.18902439024390244,0.7347560975609756
0.20934959349593496,0.7235772357723577
0.23272357723577236,0.6991869918699186
0.25203252032520324,0.6798780487804879
0.27845528455284557,0.6554878048780488
0.2967479674796748,0.625
0.32215447154471544,0.6077235772357723
0.3495934959349593,0.5792682926829268
0.37296747967479676,0.5670731707317074
0.4024390243902439,0.5335365853658537
0.42784552845528456,0.5010162601626016
0.45833333333333337,0.47865853658536583
0.4817073170731707,0.4481707317073171
0.516260162601626,0.41565040650406504
0.5538617886178863,0.3861788617886179
0.5823170731707317,0.34756097560975613
0.6270325203252033,0.3160569105691057
0.6686991869918699,0.2733739837398374
0.7042682926829268,0.23475609756097562
0.7571138211382114,0.18800813008130082
0.809959349593496,0.13922764227642279
0.8780487804878049,0.0886178861788618
0.9491869918699187,0.04217479674796748
0.9928861788617886,0.01361788617886179
1.0091463414634148,0.0033638211382113824
1.0132113821138211,0.0
1.0071138211382114,0.0
1.0152439024390245,0.0
1.0172764227642275,0.0
