A,P
0.0,1.257941550190597
1.0,0.12045743329097838
0.8881829733163913,0.10813214739517153
0.7865311308767471,0.09453621346886912
0.6950444726810674,0.08398983481575605
0.6137229987293519,0.0747141041931385
0.5438373570520966,0.06607369758576874
0.4764930114358323,0.05819567979669631
0.42312579415501905,0.05146124523506988
0.374841168996188,0.045235069885641674
0.3290978398983482,0.04053367217280813
0.29479034307496826,0.03532401524777636
0.2604828462515883,0.03138500635324015
0.22998729351969502,0.02770012706480305
0.20203303684879287,0.024650571791613722
0.17916137229987292,0.02172808132147395
0.15756035578144853,0.019186785260482845
0.14104193138500634,0.017026683608640406
0.12350698856416771,0.015120711562897078
0.10825921219822109,0.013341804320203304
0.09555273189326556,0.011689961880559084
0.08589580686149935,0.010393900889453621
0.07547649301143583,0.009263024142312578
0.06683608640406608,0.008119440914866582
0.05959339263024142,0.007128335451080051
0.05222363405336721,0.0063532401524777635
0.04612452350698856,0.005616264294790343
0.04053367217280813,0.005006353240152478
0.03621346886912325,0.004358322744599745
0.03163913595933926,0.003875476493011436
0.02820838627700127,0.0034561626429479037
0.025158831003811947,0.0029860228716645488
0.022236340533672173,0.002655654383735705
0.019567979669631513,0.002388818297331639
0.017280813214739517,0.0021092757306226174
