P,A
0.0,1.0
0.18831822759315206,0.798590130916415
0.3484390735146022,0.6424974823766365
0.47331319234642494,0.5115810674723061
0.5639476334340383,0.4159113796576032
0.6535750251762337,0.3363544813695871
0.7129909365558912,0.27291037260825785
0.7653575025176234,0.22356495468277945
0.8147029204431018,0.18126888217522658
0.8408862034239677,0.1500503524672709
0.8559919436052367,0.12588116817724068
0.8731117824773413,0.10574018126888217
0.8982880161127895,0.08962739174219536
0.905337361530715,0.07633434038267876
0.9174219536757301,0.06686807653575025
0.9234642497482377,0.05830815709969789
0.9395770392749245,0.05206445115810675
