A,P
0.0,1.1670560747663552
1.0,0.054906542056074766
0.8948598130841122,0.04988317757009346
0.7908878504672898,0.04509345794392524
0.7044392523364486,0.04065420560747663
0.6273364485981309,0.03551401869158879
0.5572429906542056,0.03130841121495327
0.4941588785046729,0.027920560747663553
0.44042056074766356,0.024883177570093458
0.38901869158878505,0.02207943925233645
0.34462616822429903,0.01939252336448598
0.30490654205607476,0.017406542056074767
0.27453271028037385,0.015186915887850467
0.24065420560747663,0.013551401869158878
0.21495327102803738,0.012266355140186917
0.18808411214953272,0.010864485981308411
0.1705607476635514,0.009661214953271028
0.1530373831775701,0.008563084112149533
0.1355140186915888,0.0077219626168224306
0.125,0.00697429906542056
0.11133177570093458,0.0063785046728971955
0.10257009345794393,0.005735981308411215
0.0933411214953271,0.005210280373831777
0.0860981308411215,0.004836448598130841
0.08037383177570094,0.004474299065420561
0.07453271028037382,0.004205607476635514
0.06974299065420561,0.003925233644859813
0.06600467289719626,0.0037032710280373833
