A,P,time
0.0,1.0590094836670179,0.0
0.08724973656480506,0.9652265542676502,0.109
0.1696522655426765,0.8703898840885143,0.217
0.24868282402528977,0.7997892518440464,0.326
0.3224446786090622,0.7207586933614332,0.435
0.3919915700737619,0.6596417281348789,0.543
0.4499473129610116,0.6048472075869336,0.652
0.5184404636459431,0.5374077976817703,0.761
0.5616438356164384,0.4857744994731297,0.869
0.6238145416227608,0.4383561643835616,0.978
0.6649104320337197,0.3962065331928346,1.087
0.6986301369863014,0.35616438356164387,1.195
0.7312961011591148,0.3150684931506849,1.304
0.7650158061116965,0.28345626975763966,1.413
0.8008429926238146,0.25395152792413067,1.521
0.8166491043203372,0.22866174920969443,1.63
0.8545837723919917,0.20547945205479454,1.739
0.8609062170706007,0.18440463645943098,1.847
0.8767123287671232,0.1696522655426765,1.956
0.9009483667017913,0.15279241306638566,2.065
0.9178082191780822,0.1380400421496312,2.173
0.939936775553214,0.12434141201264488,2.282
0.9325605900948367,0.11275026343519494,2.391
0.9525816649104321,0.1064278187565859,2.499
0.9441517386722866,0.09652265542676502,2.608
0.9641728134878821,0.08914646996838778,2.717
0.9641728134878821,0.08303477344573235,2.825
0.9799789251844048,0.07692307692307693,2.934
0.9852476290832456,0.07123287671232877,3.043
0.9863013698630138,0.06796628029504742,3.151
1.0,0.06396206533192834,3.26
0.9915700737618546,0.06059009483667018,3.369
0.9947312961011591,0.05763962065331928,3.477
0.9831401475237093,0.05532139093782929,3.586
