A,P
1.0,0.0
0.3786213786213787,0.09120879120879123
0.34465534465534464,0.18781218781218784
0.30669330669330674,0.2687312687312688
0.27572427572427577,0.33866133866133874
0.24775224775224777,0.4095904095904096
0.2227772227772228,0.46753246753246763
0.19880119880119884,0.5154845154845156
0.17782217782217782,0.5704295704295704
0.16083916083916086,0.6103896103896105
0.14585414585414586,0.6533466533466534
0.13086913086913088,0.6813186813186815
0.1208791208791209,0.7152847152847154
0.10689310689310691,0.7382617382617384
0.09680319680319681,0.7712287712287713
0.08771228771228773,0.7842157842157843
0.07982017982017983,0.8031968031968033
0.07192807192807193,0.8171828171828173
0.06593406593406595,0.8341658341658342
0.05984015984015985,0.8481518481518482
0.05454545454545456,0.8641358641358642
0.049750249750249755,0.8641358641358642
0.04575424575424576,0.8881118881118882
0.041858141858141865,0.8921078921078922
0.038161838161838164,0.9040959040959042
0.03466533466533467,0.9260739260739262
0.03216783216783217,0.9180819180819182
0.029370629370629373,0.9250749250749252
0.02727272727272728,0.9180819180819182
0.025174825174825177,0.9370629370629371
0.02327672327672328,0.9400599400599401
0.02127872127872128,0.9520479520479521
0.019980019980019983,0.9380619380619382
0.018781218781218783,0.9480519480519481
0.017582417582417586,0.9520479520479521
0.016383616383616385,0.9480519480519481
0.015184815184815187,0.9470529470529471
