P,A
1.0570824524312896,0.0
0.857293868921776,0.18076109936575055
0.69661733615222,0.33615221987315014
0.572938689217759,0.45560253699788583
0.46828752642706134,0.5623678646934461
0.3879492600422833,0.6363636363636364
0.3202959830866808,0.7071881606765329
0.26215644820295986,0.7621564482029598
0.21987315010570824,0.8118393234672305
0.18076109936575055,0.8509513742071882
0.15327695560253699,0.8805496828752643
0.12684989429175475,0.8995771670190275
0.10570824524312898,0.9164904862579282
0.0894291754756871,0.9281183932346724
0.07610993657505286,0.9587737843551798
0.06427061310782241,0.9598308668076111
0.05486257928118394,0.9661733615221988
0.04746300211416491,0.9820295983086682
0.04101479915433404,0.977801268498943
0.03604651162790698,0.992600422832981
0.031395348837209305,1.0
